### Initial Prob Right
3 1	9.27564e-07	0.000928491	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	0.000928491	0.000928491	9.27564e-07	0.00371118	9.27564e-07	9.27564e-07	0.000928491	9.27564e-07	0.000928491	0.008349	0.00185606	0.00185606	0.00556631	9.27564e-07	0.008349	0.00742144	9.27564e-07	0.00556631	0.0204073	0.02319	0.0157695	0.0565823	0.0241176	0.0343208	0.0992503	0.0241176	0.02319	0.185514	0.0463791	0.0584374	0.104816	0.02319	0.0473067	0.0417413	0.000928491	0.0129868	0.0435964	0.000928491	0.0111317	0.0129868	0.00371118	0.0148419	0.00463875	0.000928491	0.00371118	0.00463875	0.00185606	0.000928491	0.000928491	9.27564e-07	0.00185606	0.000928491	9.27564e-07	0.000928491	0.000928491	9.27564e-07	0.000928491	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	9.27564e-07	
3 2	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	0.00135194	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	0.00135194	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	0.000676309	6.75633e-07	0.00270321	0.000676309	0.00337884	0.00135194	6.75633e-07	0.000676309	0.00270321	0.00202758	6.75633e-07	0.00473011	0.00743264	0.00743264	0.0216209	0.00675701	0.00473011	0.0189184	0.00878391	0.00202758	0.0824279	0.034458	0.0297285	0.110805	0.0891843	0.0783741	0.138505	0.0662127	0.080401	0.0831036	0.00270321	0.00473011	0.0202697	0.00675701	0.00743264	0.0101352	0.00743264	0.00945954	0.0155402	0.000676309	0.00473011	0.00337884	0.00135194	0.000676309	0.00337884	6.75633e-07	0.000676309	0.00202758	0.000676309	6.75633e-07	0.00202758	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	0.000676309	0.000676309	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	0.00135194	6.75633e-07	0.000676309	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	6.75633e-07	
3 3	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	0.00107972	0.00107972	1.07864e-06	1.07864e-06	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	0.00539428	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	0.0118661	0.00107972	0.00107972	1.07864e-06	0.0107875	0.00431564	0.00431564	0.0776632	0.0107875	0.0280457	0.0366749	0.0345176	0.0226525	0.0517758	0.0269671	0.0269671	0.383997	0.0107875	0.0140234	0.0474613	0.0086302	0.0129448	0.0204952	0.015102	0.0086302	0.0517758	0.00539428	0.0140234	0.0140234	0.00107972	1.07864e-06	0.00215836	1.07864e-06	0.00107972	0.00215836	1.07864e-06	0.00107972	0.0215739	1.07864e-06	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	0.00107972	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	1.07864e-06	
3 4	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	0.00155171	1.55016e-06	1.55016e-06	0.00310188	1.55016e-06	1.55016e-06	1.55016e-06	0.00155171	1.55016e-06	0.00310188	0.0170534	0.0108527	0.0294547	0.0155032	0.00465204	0.013953	0.013953	0.00775237	0.032555	0.00930253	0.023254	0.0899111	0.0527071	0.0852606	0.238727	0.0713091	0.0527071	0.0496068	0.0310048	0.0108527	0.0356553	0.00310188	1.55016e-06	0.0263543	0.00620221	0.0124029	0.00775237	0.0108527	1.55016e-06	0.00775237	1.55016e-06	1.55016e-06	0.00465204	1.55016e-06	1.55016e-06	0.00310188	1.55016e-06	0.00310188	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	0.00155171	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	1.55016e-06	0.00310188	0.00310188	0.00155171	1.55016e-06	
3 5	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	0.00159371	0.00159371	0.00159371	1.59212e-06	0.00318583	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	0.00159371	1.59212e-06	1.59212e-06	1.59212e-06	0.00318583	0.00318583	1.59212e-06	1.59212e-06	0.00318583	0.0127386	1.59212e-06	0.00318583	0.0079622	0.00318583	0.0111464	1.59212e-06	0.0079622	0.0684628	0.0079622	0.0206992	0.0334361	0.0350283	0.084384	0.167174	0.044581	0.0652785	0.149661	0.0286598	0.0270676	0.0573179	0.0079622	0.0350283	0.031844	0.00955432	0.00955432	0.00637008	1.59212e-06	0.00159371	0.0206992	1.59212e-06	0.00159371	0.00477795	0.00318583	0.00159371	0.00318583	0.00318583	0.00159371	1.59212e-06	1.59212e-06	0.00318583	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	1.59212e-06	
4 1	8.06391e-07	0.00322637	0.00161359	0.000807198	8.06391e-07	8.06391e-07	0.000807198	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	0.000807198	0.00241998	8.06391e-07	8.06391e-07	0.00887111	8.06391e-07	0.00725833	0.0096775	0.000807198	0.00725833	0.0177414	8.06391e-07	0.00161359	0.054029	0.00564554	0.0120967	0.0443523	0.0330628	0.0435459	0.0935422	0.0451587	0.0524162	0.0999933	0.0233861	0.0427395	0.21692	0.0104839	0.0483843	0.0379012	0.00161359	0.0137095	0.0112903	0.000807198	0.00564554	0.0145158	8.06391e-07	0.00564554	0.00403276	0.00241998	0.00161359	0.00403276	0.00241998	0.00161359	8.06391e-07	8.06391e-07	0.00161359	0.000807198	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	0.00161359	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	8.06391e-07	
4 2	0.00216069	0.00108088	0.00108088	1.07981e-06	0.00216069	1.07981e-06	1.07981e-06	0.00108088	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	0.0032405	1.07981e-06	1.07981e-06	0.00108088	0.0032405	1.07981e-06	0.00216069	0.00108088	1.07981e-06	1.07981e-06	0.0032405	1.07981e-06	0.0151184	0.00540011	0.00108088	0.0118789	0.00863952	0.00540011	0.0140385	0.0194376	0.0259164	0.0691086	0.028076	0.0313154	0.191127	0.0550711	0.0701884	0.147934	0.0583106	0.0485923	0.0421135	0.00863952	0.00216069	0.0593904	0.0032405	1.07981e-06	0.00755972	0.00647991	0.00216069	0.00647991	0.0043203	1.07981e-06	0.00216069	0.0032405	1.07981e-06	0.0043203	0.0043203	0.0043203	0.0032405	1.07981e-06	0.00108088	0.00108088	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	0.00108088	0.00108088	1.07981e-06	1.07981e-06	0.00216069	1.07981e-06	0.00108088	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	1.07981e-06	
4 3	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	0.00155412	1.55257e-06	0.00155412	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	0.00155412	1.55257e-06	0.00621184	1.55257e-06	1.55257e-06	0.00310669	0.00155412	1.55257e-06	0.00310669	1.55257e-06	0.00155412	0.0108695	0.00776441	0.0139747	0.0139747	0.0108695	0.00310669	0.0512364	0.0186324	0.0357107	0.0574467	0.0621044	0.0714198	0.222019	0.074525	0.0605518	0.113339	0.00621184	0.00310669	0.00776441	0.0124221	0.00621184	0.0124221	0.00931698	0.00776441	0.0295004	0.00776441	0.00465927	0.00931698	1.55257e-06	1.55257e-06	0.00621184	0.00155412	1.55257e-06	0.00465927	0.00155412	0.00155412	0.00621184	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	0.00155412	1.55257e-06	1.55257e-06	1.55257e-06	0.00155412	0.00155412	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	0.00155412	1.55257e-06	0.00155412	1.55257e-06	0.00621184	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	1.55257e-06	
4 4	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	0.00183638	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	0.00183638	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	0.00917458	0.00183638	1.83455e-06	0.00917458	0.00550548	1.83455e-06	0.00734003	0.00183638	0.00183638	0.00183638	0.00183638	0.00367093	0.0293546	0.00734003	0.0110091	0.0183473	0.0201819	0.0220164	0.060542	0.0311892	0.0330237	0.522848	0.00734003	0.0128437	0.0293546	0.0183473	0.0110091	0.0348583	0.0110091	0.00183638	0.0201819	0.00183638	1.83455e-06	0.00550548	1.83455e-06	0.00183638	0.00367093	1.83455e-06	0.00734003	0.00367093	1.83455e-06	0.00183638	0.0201819	1.83455e-06	0.00183638	1.83455e-06	1.83455e-06	1.83455e-06	0.00183638	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	1.83455e-06	
4 5	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	0.00198574	1.98376e-06	1.98376e-06	0.00198574	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	0.00198574	0.00198574	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	0.00198574	0.00396951	1.98376e-06	1.98376e-06	0.00198574	0.00198574	0.00595327	0.0218234	0.00396951	0.0138883	0.0158721	0.00595327	0.0357097	0.0793524	0.0357097	0.0753849	0.198378	0.0515798	0.0872875	0.105141	0.041661	0.0198396	0.0773687	0.0119045	0.00396951	0.0198396	0.00198574	0.00396951	0.0178558	0.00595327	0.0119045	0.00793703	1.98376e-06	1.98376e-06	0.0119045	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	0.00198574	0.00396951	1.98376e-06	1.98376e-06	0.00396951	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	1.98376e-06	
5 1	0.00127121	0.00317707	0.000635922	0.00190649	0.000635922	6.35286e-07	6.35286e-07	0.00127121	0.000635922	6.35286e-07	0.00571821	0.00381235	0.0063535	0.0165181	6.35286e-07	0.00190649	0.0152475	0.00762407	0.00698879	0.027318	0.0190592	0.0139769	0.0349414	0.0139769	0.0190592	0.232515	0.0285885	0.0165181	0.0838585	0.0324002	0.0419295	0.0965642	0.0533647	0.0292238	0.0724233	0.00190649	0.00889465	0.0343061	0.00444764	0.00952993	0.0114358	0.00508293	0.00444764	0.00317707	6.35286e-07	0.000635922	0.00952993	6.35286e-07	0.00127121	0.0063535	6.35286e-07	0.000635922	0.00127121	6.35286e-07	0.00254178	0.00190649	6.35286e-07	6.35286e-07	6.35286e-07	0.000635922	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	0.000635922	6.35286e-07	6.35286e-07	0.00127121	6.35286e-07	0.000635922	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	6.35286e-07	
5 2	1.20179e-06	0.00240478	1.20179e-06	1.20179e-06	0.00120299	1.20179e-06	1.20179e-06	0.00120299	0.00120299	1.20179e-06	0.00240478	1.20179e-06	1.20179e-06	1.20179e-06	0.00120299	0.00360657	0.00360657	0.00480836	0.00240478	0.00360657	0.00480836	1.20179e-06	1.20179e-06	0.00360657	0.00240478	0.0360549	0.00961551	1.20179e-06	0.0156245	0.0456692	0.0120191	0.0516781	0.0660996	0.0276423	0.169453	0.0192298	0.0132209	0.294439	0.0480728	0.0156245	0.0204316	0.0228352	0.0108173	0.0192298	0.00120299	0.00480836	0.0348531	1.20179e-06	0.00120299	0.00480836	0.00360657	0.00240478	1.20179e-06	0.00120299	1.20179e-06	0.00240478	1.20179e-06	1.20179e-06	0.00240478	1.20179e-06	1.20179e-06	0.00120299	0.00240478	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	0.00120299	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	1.20179e-06	
5 3	1.40234e-06	0.00140374	0.00140374	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	0.00140374	1.40234e-06	1.40234e-06	1.40234e-06	0.00561077	0.00280609	1.40234e-06	0.00561077	0.00981779	1.40234e-06	0.00140374	1.40234e-06	0.00140374	1.40234e-06	0.00280609	1.40234e-06	0.0294506	0.00140374	1.40234e-06	0.00140374	0.0224389	0.00420843	0.0350599	0.0196342	0.0112201	0.047681	0.0210365	0.0252436	0.165478	0.0785325	0.0799349	0.178099	0.039267	0.0420717	0.0336576	0.0322553	0.0182318	0.0378646	0.00420843	1.40234e-06	0.00420843	0.00701311	0.00280609	0.00140374	1.40234e-06	1.40234e-06	0.00561077	0.00280609	1.40234e-06	0.00420843	0.00140374	1.40234e-06	0.00140374	1.40234e-06	1.40234e-06	0.00280609	0.00140374	1.40234e-06	0.00140374	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	0.00140374	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	1.40234e-06	
5 4	1.42229e-06	0.00142371	1.42229e-06	1.42229e-06	0.002846	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	0.00142371	0.00142371	1.42229e-06	1.42229e-06	0.002846	1.42229e-06	1.42229e-06	1.42229e-06	0.00142371	1.42229e-06	0.00569057	1.42229e-06	0.002846	0.002846	0.002846	1.42229e-06	0.00711286	0.002846	1.42229e-06	0.00426828	0.00853514	0.00142371	0.00569057	0.00142371	0.00995743	0.022758	0.00142371	0.002846	0.0497815	0.0270249	0.0341363	0.115207	0.0810718	0.0568929	0.236101	0.062582	0.0256026	0.0938724	0.0113797	0.00711286	0.012802	0.022758	0.00426828	0.0156466	0.00711286	0.002846	0.0113797	1.42229e-06	1.42229e-06	0.00569057	1.42229e-06	0.00142371	0.00853514	1.42229e-06	0.002846	0.00142371	1.42229e-06	0.002846	0.002846	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	0.00142371	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	0.00142371	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	1.42229e-06	
5 5	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	0.00122959	1.22836e-06	0.00122959	1.22836e-06	1.22836e-06	0.00245795	1.22836e-06	1.22836e-06	0.00245795	1.22836e-06	1.22836e-06	0.00122959	1.22836e-06	1.22836e-06	0.00859975	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	0.00122959	0.00122959	1.22836e-06	0.0147416	1.22836e-06	0.00245795	0.0221117	0.0122848	0.00859975	0.0270252	0.0221117	0.0282535	0.0970417	0.0356237	0.0368521	0.350084	0.0245684	0.0380804	0.0908999	0.0319386	0.0221117	0.0257968	0.00614303	0.0147416	0.0257968	0.00614303	0.00122959	0.00122959	1.22836e-06	1.22836e-06	0.00982812	1.22836e-06	0.00245795	0.00122959	1.22836e-06	1.22836e-06	0.019655	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	0.00122959	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	1.22836e-06	
### Output Prob 3rd Left
1 1	5.094e-07	5.094e-07	5.094e-07	5.094e-07	5.094e-07	0.00050991	5.094e-07	5.094e-07	5.094e-07	5.094e-07	0.00050991	0.00050991	0.00101931	0.00050991	0.00101931	5.094e-07	0.00152871	0.00101931	0.00050991	0.00458511	0.00050991	5.094e-07	0.00050991	0.00152871	0.00050991	0.00916971	0.00152871	0.00050991	0.00254751	0.00152871	0.00509451	0.00967911	0.00560391	0.00254751	0.0132449	0.00050991	0.00254751	0.0524687	0.00764151	0.00764151	0.0183389	0.0213953	0.0193577	0.0631661	0.0219047	0.0193577	0.388673	0.0213953	0.0193577	0.0494123	0.0137543	0.0264893	0.0269987	0.0106979	0.00764151	0.0448277	0.00101931	0.00152871	0.0132449	0.00509451	0.00305691	0.00815091	0.00305691	0.00458511	0.00356631	0.00050991	5.094e-07	0.0117167	5.094e-07	5.094e-07	0.00254751	0.00050991	0.00152871	0.00509451	5.094e-07	0.00152871	0.00050991	0.00101931	0.00101931	0.00916971	0.00101931	0.00101931	0.00050991	0.00152871	5.094e-07	0.00203811	5.094e-07	5.094e-07	0.00152871	5.094e-07	0.00254751	0.00101931	0.00050991	
1 2	6.59155e-07	6.59155e-07	6.59155e-07	6.59155e-07	0.000659815	0.00131897	6.59155e-07	6.59155e-07	6.59155e-07	6.59155e-07	0.00197813	0.00131897	6.59155e-07	6.59155e-07	6.59155e-07	6.59155e-07	0.00131897	0.000659815	6.59155e-07	0.00329644	0.00197813	0.000659815	0.00395559	0.000659815	0.000659815	0.0112063	0.00197813	6.59155e-07	0.00593306	0.00131897	0.000659815	0.0052739	0.00593306	0.0112063	0.0402091	0.0131838	0.00131897	0.124581	0.0283443	0.0230711	0.100192	0.0995331	0.0613021	0.117989	0.0514148	0.0217528	0.0810768	0.0230711	0.00197813	0.0164795	0.0151612	0.00659221	0.00922883	0.0125246	0.00395559	0.00856968	0.00461475	0.00263728	0.0151612	0.00131897	0.00131897	0.00725137	0.0052739	0.00131897	0.00791052	0.00263728	0.00197813	0.00659221	6.59155e-07	6.59155e-07	0.00197813	6.59155e-07	0.00197813	0.00131897	0.00329644	6.59155e-07	0.00197813	6.59155e-07	6.59155e-07	6.59155e-07	6.59155e-07	6.59155e-07	0.000659815	0.00131897	6.59155e-07	0.000659815	6.59155e-07	6.59155e-07	0.00197813	6.59155e-07	6.59155e-07	0.00329644	6.59155e-07	
1 3	1.30193e-06	0.00130323	0.00130323	1.30193e-06	0.00130323	1.30193e-06	1.30193e-06	1.30193e-06	0.00260515	1.30193e-06	1.30193e-06	0.00260515	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	0.00260515	0.00130323	1.30193e-06	0.00260515	0.00390708	0.00130323	0.00260515	0.00651093	1.30193e-06	0.0143225	0.00130323	0.00390708	0.0117186	0.023436	0.00781286	0.0338514	0.0299456	0.0156244	0.114571	0.0494745	0.00911478	0.115873	0.092438	0.0299456	0.0716072	0.0481726	0.0364552	0.0182283	0.0195302	1.30193e-06	0.0455687	0.0195302	0.00130323	0.0494745	0.0104167	0.00260515	0.00911478	0.0104167	0.00781286	0.0143225	0.00260515	1.30193e-06	0.00651093	0.00390708	0.00260515	0.00130323	0.00130323	1.30193e-06	0.00130323	0.00260515	0.00130323	0.00651093	0.00130323	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	0.005209	1.30193e-06	0.00130323	0.00390708	1.30193e-06	0.00130323	0.00390708	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	0.005209	1.30193e-06	1.30193e-06	1.30193e-06	1.30193e-06	
1 4	1.27373e-06	0.0152861	0.00636995	1.27373e-06	0.00127501	1.27373e-06	1.27373e-06	0.00127501	0.00254874	0.00127501	1.27373e-06	0.00127501	1.27373e-06	0.00636995	0.00636995	1.27373e-06	0.00636995	0.00891741	0.00127501	0.00891741	0.0127386	0.00127501	0.0101911	0.0165598	0.00127501	0.044582	0.0101911	0.00509621	0.0585931	0.0560456	0.025476	0.0471294	0.0534981	0.0165598	0.105721	0.0433082	0.0114649	0.216536	0.0356658	0.0165598	0.0101911	0.00764368	0.00127501	0.0101911	0.00254874	0.00636995	0.0369396	1.27373e-06	1.27373e-06	0.00254874	0.00382248	0.0127386	0.00382248	0.00127501	0.00127501	0.00509621	0.00254874	0.00127501	0.0101911	0.00127501	1.27373e-06	0.00382248	1.27373e-06	0.00127501	0.00254874	0.00127501	0.00127501	0.00127501	0.00127501	1.27373e-06	0.00254874	1.27373e-06	1.27373e-06	0.00382248	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	0.00127501	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	0.00254874	1.27373e-06	1.27373e-06	1.27373e-06	1.27373e-06	
1 5	0.00195352	0.0185543	0.00683612	4.88259e-07	0.00781263	0.0034183	0.00195352	0.00732437	0.00781263	0.0034183	0.0151365	0.00634786	0.00732437	0.0400377	0.00244178	0.00488308	0.0351551	0.0214839	0.00878915	0.0366199	0.02539	0.0224604	0.0473616	0.0219721	0.0107422	0.197745	0.0219721	0.0263665	0.0732393	0.0341786	0.0214839	0.0502912	0.0136717	0.0229487	0.0732393	0.00781263	0.00195352	0.0229487	0.00732437	0.0058596	0.00244178	0.000488747	0.00146527	0.00439482	0.00244178	0.000977006	0.0185543	0.000977006	0.000488747	0.00146527	0.000488747	0.00244178	4.88259e-07	0.000488747	0.00146527	0.00390656	4.88259e-07	4.88259e-07	0.00146527	4.88259e-07	0.000488747	0.00146527	0.000977006	4.88259e-07	0.000977006	0.000488747	0.000977006	0.0034183	4.88259e-07	4.88259e-07	0.000488747	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	0.000488747	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	4.88259e-07	
2 1	6.89611e-07	0.00206952	6.89611e-07	6.89611e-07	0.000690301	0.000690301	6.89611e-07	0.00206952	6.89611e-07	0.000690301	0.000690301	6.89611e-07	6.89611e-07	0.00137991	0.00137991	6.89611e-07	0.00482797	0.00206952	0.00275913	0.000690301	0.000690301	0.00137991	0.00413836	6.89611e-07	0.000690301	0.00482797	0.000690301	0.00275913	0.00551758	0.00413836	0.00344874	0.00344874	0.00482797	0.00344874	0.0165514	0.00206952	0.00482797	0.0317228	0.00758641	0.00896563	0.0379293	0.0068968	0.0179306	0.0262059	0.00482797	0.0110345	0.066893	0.0179306	0.0634449	0.111028	0.0558592	0.0627553	0.0841332	0.0268955	0.0351708	0.119303	0.00965524	0.0124137	0.0227579	0.00275913	0.00965524	0.0117241	0.00275913	0.00413836	0.00344874	0.000690301	0.00275913	0.0199994	0.000690301	6.89611e-07	0.00275913	0.000690301	6.89611e-07	0.00413836	6.89611e-07	0.000690301	0.00344874	6.89611e-07	6.89611e-07	0.00275913	6.89611e-07	6.89611e-07	6.89611e-07	6.89611e-07	6.89611e-07	6.89611e-07	6.89611e-07	6.89611e-07	0.000690301	6.89611e-07	0.000690301	6.89611e-07	0.000690301	
